1315.43843844,0.000692515802437,0.00167729267752,0.0,0.0
1316.93893894,0.000689517011172,0.00167088908361,0.0,0.0
1318.43943944,0.000686534416276,0.00166451559341,0.0,0.0
1319.93993994,0.000683567913015,0.0016581720401,0.0,0.0
1321.44044044,0.000680617397441,0.00165185825789,0.0,0.0
1322.94094094,0.000677682766387,0.00164557408204,0.0,0.0
1324.44144144,0.000674763917463,0.00163931934886,0.0,0.0
1325.94194194,0.000671860749046,0.00163309389571,0.0,0.0
1327.44244244,0.000668973160274,0.00162689756094,0.0,0.0
1328.94294294,0.000666101051043,0.00162073018394,0.0,0.0
1330.44344344,0.000663244321994,0.00161459160512,0.0,0.0
1331.94394394,0.000660402874513,0.00160848166587,0.0,0.0
1333.44444444,0.00065757661072,0.0016024002086,0.0,0.0
1334.94494494,0.000654765433468,0.0015963470767,0.0,0.0
1336.44544545,0.00065196924633,0.00159032211456,0.0,0.0
1337.94594595,0.000649187953598,0.00158432516751,0.0,0.0
1339.44644645,0.000646421460275,0.0015783560819,0.0,0.0
1340.94694695,0.00064366967207,0.00157241470499,0.0,0.0
1342.44744745,0.000640932495391,0.00156650088505,0.0,0.0
1343.94794795,0.000638209837339,0.00156061447126,0.0,0.0
1345.44844845,0.000635501605702,0.00155475531376,0.0,0.0
1346.94894895,0.000632807708951,0.00154892326363,0.0,0.0
1348.44944945,0.000630128056232,0.00154311817287,0.0,0.0
1349.94994995,0.000627462557363,0.00153733989442,0.0,0.0
1351.45045045,0.000624811122825,0.0015315882821,0.0,0.0
1352.95095095,0.000622173663758,0.0015258631907,0.0,0.0
1354.45145145,0.000619550091956,0.00152016447585,0.0,0.0
1355.95195195,0.000616940319862,0.00151449199414,0.0,0.0
1357.45245245,0.000614344260561,0.001508845603,0.0,0.0
1358.95295295,0.000611761827774,0.00150322516078,0.0,0.0
1360.45345345,0.000609192935856,0.0014976305267,0.0,0.0
1361.95395395,0.000606637499786,0.00149206156084,0.0,0.0
1363.45445445,0.000604095435168,0.00148651812417,0.0,0.0
1364.95495495,0.00060156665822,0.00148100007851,0.0,0.0
1366.45545546,0.000599051085771,0.00147550728654,0.0,0.0
1367.95595596,0.000596548635256,0.00147003961178,0.0,0.0
1369.45645646,0.000594059224712,0.00146459691861,0.0,0.0
1370.95695696,0.000591582772771,0.00145917907223,0.0,0.0
1372.45745746,0.000589119198658,0.00145378593869,0.0,0.0
1373.95795796,0.000586668422181,0.00144841738485,0.0,0.0
1375.45845846,0.000584230363732,0.00144307327841,0.0,0.0
1376.95895896,0.000581804944278,0.00143775348786,0.0,0.0
1378.45945946,0.000579392085359,0.00143245788252,0.0,0.0
1379.95995996,0.00057699170908,0.00142718633252,0.0,0.0
1381.46046046,0.000574603738111,0.00142193870876,0.0,0.0
1382.96096096,0.000572228095678,0.00141671488296,0.0,0.0
1384.46146146,0.000569864705561,0.00141151472761,0.0,0.0
1385.96196196,0.000567513492088,0.001406338116,0.0,0.0
1387.46246246,0.00056517438013,0.00140118492218,0.0,0.0
1388.96296296,0.000562847295101,0.00139605502098,0.0,0.0
1390.46346346,0.000560532162946,0.00139094828799,0.0,0.0
1391.96396396,0.000558228910145,0.00138586459957,0.0,0.0
1393.46446446,0.000555937463701,0.00138080383283,0.0,0.0
1394.96496496,0.000553657751141,0.00137576586564,0.0,0.0
1396.46546547,0.000551389700509,0.0013707505766,0.0,0.0
1397.96596597,0.000549133240365,0.00136575784505,0.0,0.0
1399.46646647,0.000546888299776,0.00136078755109,0.0,0.0
1400.96696697,0.000544654808314,0.00135583957553,0.0,0.0
1402.46746747,0.000542432696055,0.00135091379991,0.0,0.0
1403.96796797,0.000540221893571,0.00134601010648,0.0,0.0
1405.46846847,0.000538022331926,0.00134112837822,0.0,0.0
1406.96896897,0.000535833942673,0.00133626849882,0.0,0.0
1408.46946947,0.000533656657854,0.00133143035267,0.0,0.0
1409.96996997,0.000531490409988,0.00132661382487,0.0,0.0
1411.47047047,0.000529335132073,0.0013218188012,0.0,0.0
1412.97097097,0.00052719075758,0.00131704516815,0.0,0.0
1414.47147147,0.000525057220452,0.00131229281288,0.0,0.0
1415.97197197,0.000522934455095,0.00130756162325,0.0,0.0
1417.47247247,0.00052082239638,0.00130285148778,0.0,0.0
1418.97297297,0.000518720979633,0.00129816229568,0.0,0.0
1420.47347347,0.000516630140638,0.00129349393681,0.0,0.0
1421.97397397,0.000514549815629,0.00128884630171,0.0,0.0
1423.47447447,0.000512479941288,0.00128421928158,0.0,0.0
1424.97497497,0.000510420454739,0.00127961276825,0.0,0.0
1426.47547548,0.00050837129355,0.00127502665424,0.0,0.0
1427.97597598,0.000506332395722,0.00127046083269,0.0,0.0
1429.47647648,0.000504303699693,0.00126591519738,0.0,0.0
1430.97697698,0.000502285144328,0.00126138964274,0.0,0.0
1432.47747748,0.00050027666892,0.00125688406384,0.0,0.0
1433.97797798,0.000498278213185,0.00125239835635,0.0,0.0
1435.47847848,0.000496289717259,0.00124793241659,0.0,0.0
1436.97897898,0.000494311121694,0.0012434861415,0.0,0.0
1438.47947948,0.000492342367455,0.00123905942862,0.0,0.0
1439.97997998,0.000490383395918,0.00123465217613,0.0,0.0
1441.48048048,0.000488434148864,0.00123026428278,0.0,0.0
1442.98098098,0.000486494568479,0.00122589564795,0.0,0.0
1444.48148148,0.000484564597347,0.00122154617163,0.0,0.0
1445.98198198,0.000482644178452,0.00121721575438,0.0,0.0
1447.48248248,0.00048073325517,0.00121290429736,0.0,0.0
1448.98298298,0.000478831771268,0.00120861170233,0.0,0.0
1450.48348348,0.0004769396709,0.00120433787162,0.0,0.0
1451.98398398,0.000475056898608,0.00120008270816,0.0,0.0
1453.48448448,0.000473183399311,0.00119584611543,0.0,0.0
1454.98498498,0.00047131911831,0.0011916279975,0.0,0.0
1456.48548549,0.000469464001281,0.001187428259,0.0,0.0
1457.98598599,0.000467617994272,0.00118324680514,0.0,0.0
1459.48648649,0.000465781043702,0.00117908354168,0.0,0.0
1460.98698699,0.000463953096355,0.00117493837494,0.0,0.0
1462.48748749,0.000462134099381,0.00117081121178,0.0,0.0
1463.98798799,0.000460324000292,0.00116670195964,0.0,0.0
1465.48848849,0.000458522746955,0.00116261052649,0.0,0.0
1466.98898899,0.000456730287595,0.00115853682083,0.0,0.0
1468.48948949,0.000454946570791,0.00115448075172,0.0,0.0
1469.98998999,0.000453171545469,0.00115044222876,0.0,0.0
1471.49049049,0.000451405160905,0.00114642116205,0.0,0.0
1472.99099099,0.000449647366719,0.00114241746225,0.0,0.0
1474.49149149,0.000447898112872,0.00113843104054,0.0,0.0
1475.99199199,0.000446157349666,0.00113446180861,0.0,0.0
1477.49249249,0.000444425027739,0.00113050967867,0.0,0.0
1478.99299299,0.000442701098063,0.00112657456347,0.0,0.0
1480.49349349,0.000440985511941,0.00112265637623,0.0,0.0
1481.99399399,0.000439278221007,0.00111875503072,0.0,0.0
1483.49449449,0.000437579177219,0.00111487044117,0.0,0.0
1484.99499499,0.000435888332862,0.00111100252237,0.0,0.0
1486.4954955,0.000434205640539,0.00110715118954,0.0,0.0
1487.995996,0.000432531053175,0.00110331635846,0.0,0.0
1489.4964965,0.00043086452401,0.00109949794535,0.0,0.0
1490.996997,0.000429206006598,0.00109569586696,0.0,0.0
1492.4974975,0.000427555454805,0.00109191004049,0.0,0.0
1493.997998,0.000425912822808,0.00108814038364,0.0,0.0
1495.4984985,0.000424278065088,0.00108438681459,0.0,0.0
1496.998999,0.000422651136432,0.001080649252,0.0,0.0
1498.4994995,0.000421031991931,0.00107692761498,0.0,0.0
1500.0,0.000419420586973,0.00107322182315,0.0,0.0
